0.0 0.7 0.0 0.1 0.0
0.08003201280512205 0.698506958537 -0.0372252762794 0.102477613476 0.061700569235
0.1600640256102441 0.694060980686 -0.0737231459894 0.109833937291 0.121823082299
0.24009603841536614 0.686737115766 -0.109074566308 0.121919939268 0.179802489508
0.3201280512204882 0.676643590463 -0.14286931048 0.138542098485 0.235092103556
0.4001600640256102 0.663921081921 -0.174706644923 0.159463968514 0.287165833445
0.4801920768307323 0.648741889849 -0.204197733973 0.184407920716 0.335521735505
0.5602240896358543 0.631308825758 -0.230970110087 0.213057266031 0.379687216919
0.6402561024409764 0.611853651357 -0.254674100033 0.245058888211 0.419225730337
0.7202881152460985 0.590634951676 -0.274990913786 0.28002641627 0.453744583222
0.8003201280512204 0.567935224303 -0.291642020471 0.317544170059 0.482903580093
0.8803521408563425 0.544057376905 -0.304398442671 0.357171560052 0.50642320922
0.9603841536614646 0.519320339141 -0.3130901156 0.398448332995 0.524092586995
1.0404161664665867 0.494054001569 -0.317613813677 0.440900341403 0.535775794027
1.1204481792717087 0.468593854986 -0.317939019225 0.484045475612 0.541416183097
1.2004801920768307 0.44327433513 -0.314112225348 0.52740085783 0.541038940533
1.2805122048819528 0.418423383794 -0.306256119896 0.570488499038 0.534749192848
1.3605442176870748 0.394356073786 -0.29456772555 0.612841994431 0.522729000746
1.440576230492197 0.371368921961 -0.279312759956 0.654012382569 0.505231086504
1.520608243297319 0.349734684802 -0.260817633809 0.693573490832 0.482570565258
1.6006402561024409 0.329697882854 -0.239459541878 0.731126548878 0.455115154239
1.680672268907563 0.311471188394 -0.215655310102 0.76630396347 0.423274493864
1.760704281712685 0.295232708502 -0.189849843919 0.79877224707 0.387489348537
1.8407362945178072 0.281124237711 -0.162504862926 0.82823405027 0.348221317878
1.9207683073229291 0.269250247743 -0.134088444877 0.85442953005 0.305943461157
2.000800320128051 0.259677812378 -0.105065995873 0.877136884632 0.261132433855
2.0808323329331735 0.252437056598 -0.0758924296414 0.896172436963 0.214261827464
2.1608643457382954 0.247522473813 -0.0470070290546 0.911389994321 0.165798091423
2.2408963585434174 0.244894066294 -0.0188285337927 0.922680387229 0.116196575328
2.3209283713485394 0.24447927291 0.00824737702211 0.929970348076 0.0658998501065
2.4009603841536613 0.246174845543 0.0338498374435 0.933221484236 0.0153365969694
2.4809923969587837 0.249848881043 0.0576338677049 0.932429137912 -0.0350789664142
2.5610244097639057 0.255342922591 0.0792809300898 0.927621214272 -0.0849473375187
