0.0 -0.5 0.5 3.001 5.9
0.040032025620496396 -0.470990254614 0.956775098183 3.22836875681 5.45179484425
0.08006405124099279 -0.422840452922 1.45516133962 3.4369260758 4.96119561037
0.1200960768614892 -0.35403039211 1.98749282107 3.62511321953 4.43551203963
0.16012810248198558 -0.263391373322 2.54393898881 3.79170914851 3.88424302864
0.200160128102482 -0.150183376751 3.11301011157 3.9359088632 3.31857858931
0.2401921537229784 -0.0141484759296 3.68226182594 4.05737789431 2.75067946938
0.28022417934347477 0.144467323087 4.23908032993 4.15627391746 2.19284293351
0.32025620496397117 0.324922742937 4.77145384155 4.23323513352 1.65664271638
0.3602882305844676 0.526018534093 5.26860628277 4.28933567784 1.15216730413
0.400320256204964 0.746156111537 5.72141017984 4.32601384509 0.687445752544
0.4403522818254604 0.983407424527 6.12253696392 4.34498224266 0.268116820463
0.4803843074459568 1.23558562758 6.46634035069 4.34812966477 -0.102636191164
0.5204163330664532 1.50030629964 6.74853410621 4.33742573347 -0.423923173728
0.5604483586869495 1.77503301023 6.96572287984 4.31483536953 -0.696795880664
0.600480384307446 2.05710260551 7.11488539967 4.28225014983 -0.923783952474
0.6405124099279423 2.34373031637 7.19289407105 4.24143931921 -1.10838350517
0.6805444355484388 2.63199769864 7.1961498935 4.19402118792 -1.25455958987
0.7205764611689351 2.91882923977 7.12039463933 4.14145340096 -1.36630995641
0.7606084867894315 3.20096604775 6.9607468923 4.0850387355 -1.44732589401
0.800640512409928 3.47494556131 6.71198030255 4.0259422905 -1.50076678983
0.8406725380304243 3.73709743571 6.36904879301 3.965215204 -1.52916144167
0.8807045636509208 3.98356502851 5.92783003221 3.90381976323 -1.53443402224
0.9207365892714171 4.21036000665 5.38602521608 3.84265119957 -1.51804159892
0.9607686148919136 4.41345442256 4.74411715189 3.7825521558 -1.4811987447
1.00080064051241 4.58891061182 4.00625945191 3.72431689526 -1.42515374032
1.0408326661329064 4.73304228536 3.18093758121 3.66868433663 -1.35146637261
1.0808646917534028 4.84259507891 2.2812540856 3.6163207591 -1.26223636956
1.120896717373899 4.91492848998 1.32472053808 3.56779531669 -1.16023411731
1.1609287429943955 4.94818081051 0.332538879844 3.52355232491 -1.04891167825
1.200960768614892 4.94139219446 -0.671659668316 3.48388639804 -0.932264285372
1.2409927942353882 4.89457189989 -1.66338156165 3.44892509409 -0.814595965926
1.2810248198558847 4.8086979356 -2.61900592744 3.41862255353 -0.700214227471
1.3210568454763811 4.68564896949 -3.51740368689 3.39276551123 -0.593128501977
1.3610888710968776 4.52807747084 -4.34123462173 3.37099032219 -0.496807535211
1.4011208967173738 4.33923949754 -5.07775906822 3.35280787644 -0.414040479855
1.4411529223378703 4.12280360951 -5.71911611022 3.33763153063 -0.346916148246
1.4811849479583667 3.88265853003 -6.26209412773 3.32480369518 -0.296912394018
1.521216973578863 3.62273840515 -6.70750246008 3.31361712389 -0.265065530935
1.5612489991993594 3.34687895828 -7.05929025703 3.30332844948 -0.252179693545
1.601281024819856 3.0587113943 -7.32355980276 3.29316322407 -0.259036744969
