0.0 0.5 0.0 -0.5 0.7
0.040016006402561026 0.498406648744 -0.0792571942449 -0.470555486428 0.771262510405
0.08003201280512205 0.493690394998 -0.15600256866 -0.438307140419 0.840063835798
0.12004801920768307 0.485961228793 -0.229765871711 -0.403361935428 0.905982851858
0.1600640256102441 0.475347559907 -0.300095736336 -0.365843339554 0.968615408994
0.2000800320128051 0.461995465576 -0.366562352803 -0.325890638923 1.02757672591
0.24009603841536614 0.446067740222 -0.428760213061 -0.283658084072 1.08250384705
0.2801120448179272 0.42774287394 -0.486310579586 -0.239313972653 1.1330578534
0.3201280512204882 0.407213937625 -0.538863794019 -0.193039648534 1.1789259297
0.36014405762304924 0.384687308537 -0.586101492089 -0.145028357889 1.21982334778
0.4001600640256102 0.360381626578 -0.627738239358 -0.0954843124766 1.2554949313
0.44017607042817125 0.334526263275 -0.663523428015 -0.0446213157886 1.28571675408
0.4801920768307323 0.307359506842 -0.69324382772 0.00733886569723 1.3102984242
0.5202080832332934 0.279127805782 -0.716722953507 0.0601671805102 1.32908251782
0.5602240896358543 0.250083817997 -0.733823402793 0.113629042866 1.34194667175
0.6002400960384153 0.220484845828 -0.744447634613 0.167485736553 1.34880428102
0.6402561024409764 0.190591339382 -0.748538203256 0.221495757367 1.34960470785
0.6802721088435374 0.160665217346 -0.746078361357 0.275416319477 1.34433382149
0.7202881152460985 0.130968258291 -0.737092044778 0.329004798427 1.33301398443
0.7603041216486595 0.101760469856 -0.721643761243 0.382020193981 1.31570395236
0.8003201280512204 0.07329847433 -0.69983816992 0.43422457828 1.29249849742
0.8403361344537815 0.0458339093262 -0.671819516197 0.485384530468 1.26352790174
0.8803521408563425 0.0196118651066 -0.637770631104 0.535272538479 1.22895706106
0.9203681472589036 -0.00513063582071 -0.597911860725 0.583668362959 1.18898452575
0.9603841536614646 -0.0281661209685 -0.552499737781 0.630360367028 1.1438413108
1.0004001600640255 -0.0492780822791 -0.501825374434 0.675146785259 1.09378945628
1.0404161664665867 -0.0682623157005 -0.446212661338 0.717836925621 1.03912041417
1.0804321728691477 -0.0849282060978 -0.386016319906 0.75825232247 0.980153303769
1.1204481792717087 -0.0990999288972 -0.32161973397 0.796227814946 0.917232969595
1.1604641856742697 -0.110617505263 -0.253432502592 0.831612494195 0.85072778946
1.2004801920768307 -0.119337847204 -0.181888035092 0.864270641557 0.781027520411
1.2404961984793919 -0.125135639631 -0.107440842892 0.894082520732 0.708540873125
1.2805122048819528 -0.127904131107 -0.0305637588498 0.92094508815 0.63369302136
1.3205282112845138 -0.127555809537 0.0482549650054 0.944772600295 0.556923002501
1.3605442176870748 -0.12402295908 0.128514653146 0.965497114639 0.478681034449
1.4005602240896358 -0.117258098475 0.209705277367 0.983068884369 0.39942576519
1.440576230492197 -0.10723429298 0.291310586584 0.997456639906 0.319621469541
1.480592236894758 -0.0939453265149 0.372811284508 1.00864774522 0.239735203003
1.520608243297319 -0.0774057792976 0.453688199304 1.01664826948 0.160233962782
1.56062424969988 -0.0576509512165 0.533425478613 1.02148292058 0.0815818260741
1.6006402561024409 -0.034736664432 0.611513754277 1.02319487043 0.00423711547367
1.640656262505002 -0.00873894202542 0.68745326888 1.02184546927 -0.0713504014505
1.680672268907563 0.0202464384964 0.76075694359 1.01751384786 -0.144742260028
1.720688275310124 0.0521045122814 0.83095336796 1.01029641171 -0.215513976483
1.760704281712685 0.086701812299 0.897589692536 1.00030622949 -0.283257638921
1.8007202881152462 0.123887168314 0.960234411374 0.987672319498 -0.347584399743
1.8407362945178072 0.163492614399 1.01848001143 0.972538838958 -0.408126848856
1.8807523009203682 0.20533439963 1.07194547574 0.955064180826 -0.464541255993
1.9207683073229291 0.249214095767 1.12027862469 0.935419983757 -0.516509668002
1.9607843137254901 0.294919795199 1.16315828052 0.913790061201 -0.563741847937
2.000800320128051 0.342227391521 1.20029624192 0.890369256462 -0.605977044066
2.0408163265306123 0.39090193486 1.23143905555 0.865362230808 -0.642985577006
2.0808323329331735 0.440699054314 1.25636957392 0.838982191432 -0.674570235629
2.1208483393357342 0.491366447379 1.27490829172 0.8114495594 -0.700567474525
2.1608643457382954 0.542645387061 1.28691448499 0.782990621739 -0.720848434989
2.200880352140856 0.594272315072 1.29228701137 0.75383610638 -0.735319662478
2.2408963585434174 0.645980417308 1.29096507071 0.724219772969 -0.743923788556
2.2809123649459786 0.697501272361 1.28292839421 0.694376938192 -0.746639701209
2.3209283713485394 0.748566455111 1.26819753554 0.66454304134 -0.743482806402
2.3609443777511006 0.798909182206 1.24683371486 0.634952172301 -0.734504889301
2.4009603841536613 0.848265923811 1.21893836045 0.605835629715 -0.719793704762
2.4409763905562225 0.896377998473 1.1846525707 0.577420494227 -0.699472496463
2.4809923969587837 0.94299314609 1.14415620259 0.549928221304 -0.673699181583
2.5210084033613445 0.987867125523 1.0976673962 0.523573212034 -0.642665925968
2.5610244097639057 1.03076505896 1.04544022255 0.498561610426 -0.606597038793
2.6010404161664664 1.0714630197 0.987763310046 0.475089882885 -0.565747743572
2.6410564225690276 1.1097492768 0.924958640243 0.453343704947 -0.520403100686
2.681072428971589 1.1454255713 0.857379554665 0.433496819631 -0.470876223575
2.7210884353741496 1.17830843035 0.785407993826 0.415709861739 -0.417505807326
2.7611044417767108 1.208230141 0.709452858236 0.400129487042 -0.360654661979
2.8011204481792715 1.23503992524 0.629946968629 0.386887321061 -0.300706991495
2.8411364545818327 1.25860470819 0.547344773887 0.376099272208 -0.238066342269
2.881152460984394 1.27880998449 0.462119475616 0.36786475695 -0.173153029274
2.9211684673869547 1.29556054417 0.374760067576 0.362266050725 -0.106401485967
2.961184473789516 1.30878096458 0.285768479098 0.359367848377 -0.0382577073135
3.0012004801920766 1.31841617724 0.195656254726 0.359216757351 0.0308237224673
3.041216486594638 1.32443168266 0.104941763489 0.361841106208 0.100382127893
3.081232492997199 1.32681380534 0.0141468818267 0.367250717012 0.169953711532
3.12124849939976 1.32556978004 -0.0762062212864 0.375436828819 0.239074431784
3.161264505802321 1.32072769006 -0.165598242779 0.386372153635 0.307282830131
3.2012805122048817 1.31233628895 -0.253515915877 0.400011036752 0.374122869083
3.241296518607443 1.30046469577 -0.339455145255 0.416289730183 0.439146738557
3.281312525010004 1.28520196664 -0.422924079954 0.435126776932 0.501917606527
3.321328531412565 1.26665653053 -0.50344616449 0.456423516759 0.562012350122
3.361344537815126 1.24495555876 -0.580562895254 0.480064651189 0.619024022888
3.401360544217687 1.22024417234 -0.653836659334 0.505918953806 0.672564395783
3.441376550620248 1.19268448102 -0.722853799993 0.533840131206 0.722266701003
3.4813925570228093 1.16245467814 -0.787226533006 0.563667633743 0.767787347139
3.52140856342537 1.12974789665 -0.846595652246 0.595227680354 0.808808340745
3.561424569827931 1.09477104174 -0.900632656005 0.628334304109 0.84503918933
3.6014405762304924 1.05774351913 -0.949041751661 0.662790491236 0.876218695386
3.641456582633053 1.01889587065 -0.99156162002 0.69838940306 0.902116535206
3.6814725890356144 0.978468337217 -1.02796687872 0.734915662981 0.922534568223
3.721488595438175 0.936709540143 -1.05806997632 0.772146537452 0.937308532009
3.7615046018407363 0.89387489368 -1.08172207805 0.809853357533 0.946308834348
3.8015206082432975 0.850224837907 -1.09881336005 0.847803101151 0.949440815575
3.8415366146458583 0.80602326966 -1.10927423716 0.885759798196 0.946645846945
3.8815526210484195 0.761536333711 -1.1130759299 0.923485612998 0.937901837233
3.9215686274509802 0.717030400459 -1.11023029605 0.960742654993 0.923223080804
3.9615846338535414 0.672770494653 -1.10078979499 0.997294385595 0.902660224576
4.001600640256102 0.629018870273 -1.08484733691 1.03290689418 0.876300131866
4.041616646658664 0.586033091796 -1.06253551099 1.06735061595 0.84426519012
4.081632653061225 0.54406478386 -1.03402586056 1.10040145123 0.806712660772
4.121648659463785 0.50335789918 -0.999527806661 1.13184231622 0.763833714169
4.161664665866347 0.464147250345 -0.959287351427 1.16146445725 0.71585226738
4.201680672268908 0.426657164203 -0.913585547424 1.18906865533 0.663023612439
4.2416966786714685 0.391099926981 -0.862736721869 1.21446661802 0.60563282506
4.281712685074029 0.357674731759 -0.807086674429 1.23748192139 0.543993149719
4.321728691476591 0.326566293098 -0.747010408905 1.25795124999 0.478443967332
4.361744697879152 0.297943729375 -0.682909845288 1.27572539707 0.409348745363
4.401760704281712 0.271959656239 -0.615211482258 1.29067007571 0.337092943573
4.441776710684274 0.248749148621 -0.544363636438 1.3026668476 0.262081540744
4.481792717086835 0.228428947501 -0.470833742016 1.31161383257 0.184736615483
4.5218087234893956 0.211096728159 -0.395105405725 1.3174263631 0.105494707956
4.561824729891957 0.196830577977 -0.317675575417 1.32003745105 0.024804283347
4.601840736294518 0.185688457237 -0.239051317012 1.31939826964 -0.0568771553622
4.641856742697079 0.177707896426 -0.159746850064 1.31547842356 -0.13908572303
4.6818727490996395 0.172905757451 -0.0802803093392 1.30826616185 -0.221354053326
4.721888755502201 0.171278141497 -0.00117056924878 1.29776845936 -0.303214143414
4.761904761904762 0.172800424462 0.0770659377772 1.28401098402 -0.384200204055
4.801920768307323 0.177427418618 0.153918394345 1.26703795091 -0.463851502021
4.841936774709884 0.185093660175 0.228884737293 1.24691186369 -0.541715172185
4.881952781112445 0.195713825617 0.301474755911 1.22371314053 -0.617348992913
4.921968787515006 0.209183280206 0.37121314473 1.19753962177 -0.690324120772
4.961984793917567 0.225378639092 0.43764203559 1.16850606631 -0.760227358791
5.002000800320128 0.244158681075 0.500324584491 1.13674333178 -0.826664369633
5.042016806722689 0.265365142496 0.558847049887 1.10239766252 -0.889261537427
5.08203281312525 0.288823686982 0.612821492527 1.06562981979 -0.947668386405
5.122048819527811 0.314345029361 0.661888152423 1.02661407389 -1.00155971037
5.162064825930372 0.341726089224 0.705717684898 0.985537169721 -1.05063757597
5.202080832332933 0.370751233516 0.744013209146 0.942597212622 -1.09463315803
5.2420968387354945 0.401193652001 0.776512069032 0.898002435109 -1.13330831724
5.282112845138055 0.432816757441 0.802987393312 0.851969941504 -1.16645699817
5.322128851540616 0.465375555901 0.823249830535 0.804724479316 -1.19390678373
5.362144857943178 0.498618200815 0.837148535742 0.756497045954 -1.21551977959
5.402160864345738 0.532287714533 0.84457172212 0.707523345393 -1.23119310905
5.442176870748299 0.566123521193 0.845447684815 0.658042413863 -1.24085983064
5.482192877150861 0.599862760968 0.839745471093 0.608295441338 -1.24448953911
5.5222088835534215 0.633242319629 0.827474664275 0.558523952218 -1.24208817273
5.562224889955982 0.666000180038 0.808685589869 0.508968593387 -1.23369819871
5.602240896358543 0.69787722133 0.783468923442 0.459867521221 -1.21939826281
5.642256902761105 0.728618711716 0.751955150852 0.411455062976 -1.19930270676
5.6822729091636655 0.757975912203 0.714313793743 0.363960278798 -1.17356087549
5.722288915566226 0.785707657295 0.670752372161 0.31760554433 -1.14235618892
5.762304921968788 0.811581793369 0.621515119801 0.272605260734 -1.10590499217
5.802320928371349 0.83537671698 0.566881489789 0.22916447519 -1.06445521829
5.842336934773909 0.856882600697 0.507164514542 0.187477781199 -1.01828492021
5.882352941176471 0.875902849018 0.442708795973 0.147728012798 -0.967700471702
5.922368947579032 0.892255211095 0.373888502735 0.1100852461 -0.913034774628
5.9623849539815925 0.905772987243 0.301105003282 0.0747057167916 -0.854645140036
6.002400960384153 0.916306031396 0.224784470013 0.0417309203611 -0.792911143359
