0.0 1.81 -0.55
0.020008003201280513 1.79981678592 -0.471156624573
0.040016006402561026 1.79103243819 -0.409414988809
0.060024009603841535 1.78334597555 -0.360849038079
0.08003201280512205 1.77652463988 -0.322511511583
0.10004001600640255 1.77038717308 -0.292164905673
0.12004801920768307 1.76479159458 -0.268094505768
0.1400560224089636 1.7596261411 -0.248975874879
0.1600640256102441 1.75480246596 -0.233779272861
0.18007202881152462 1.75025047799 -0.221699605613
0.2000800320128051 1.74591439238 -0.212104434954
0.22008803521408563 1.74174968506 -0.204494946584
0.24009603841536614 1.7377207291 -0.19847635327
0.2601040416166467 1.73379894856 -0.193735240171
0.2801120448179272 1.72996137353 -0.190022148851
0.30012004801920766 1.72618950096 -0.187138059509
0.3201280512204882 1.72246839503 -0.184923859766
0.3401360544217687 1.71878597448 -0.183252103928
0.36014405762304924 1.71513244642 -0.182020537867
0.38015206082432973 1.71149985533 -0.181146991433
0.4001600640256102 1.70788172337 -0.180565341808
0.42016806722689076 1.70427276235 -0.18022230879
0.44017607042817125 1.7006686434 -0.180074909635
0.4601840736294518 1.69706581188 -0.180088430753
0.4801920768307323 1.69346133874 -0.180234809106
0.5002000800320128 1.68985280097 -0.180491338752
0.5202080832332934 1.686238185 -0.180839632886
0.5402160864345739 1.68261580901 -0.181264794125
0.5602240896358543 1.67898426011 -0.181754747506
0.5802320928371348 1.67534234335 -0.182299703177
0.6002400960384153 1.6716890404 -0.182891722916
0.6202480992396959 1.66802347623 -0.18352437281
0.6402561024409764 1.66434489188 -0.184192441854
0.6602641056422569 1.66065262231 -0.184891713905
0.6802721088435374 1.65694607853 -0.185618785848
0.7002801120448179 1.65322473274 -0.18637091657
0.7202881152460985 1.64948810636 -0.187145906851
0.740296118447379 1.64573576023 -0.187942002261
0.7603041216486595 1.64196728656 -0.188757812982
0.78031212484994 1.63818230221 -0.189592249309
0.8003201280512204 1.63438044333 -0.190444469199
0.820328131252501 1.63056136078 -0.191313835836
0.8403361344537815 1.62672471641 -0.192199882068
0.860344137655062 1.62287017994 -0.193102282495
0.8803521408563425 1.61899742655 -0.19402083224
0.9003601440576231 1.61510613423 -0.194955423472
0.9203681472589036 1.61119598241 -0.195906034331
0.9403761504601841 1.60726665006 -0.196872713568
0.9603841536614646 1.60331781474 -0.19785557406
0.9803921568627451 1.59934915113 -0.198854781108
1.0004001600640255 1.59536033012 -0.199870547396
1.0204081632653061 1.59135101791 -0.200903127156
1.0404161664665867 1.58732087524 -0.201952811818
1.0604241696678671 1.58326955673 -0.20301992757
1.0804321728691477 1.57919670996 -0.204104829472
1.100440176070428 1.57510197533 -0.205207904562
1.1204481792717087 1.57098498512 -0.206329565815
1.1404561824729893 1.56684536313 -0.207470253825
1.1604641856742697 1.56268272406 -0.208630433822
1.1804721888755503 1.55849667305 -0.209810596868
1.2004801920768307 1.55428680514 -0.211011258329
1.2204881952781113 1.55005270483 -0.212232959061
1.2404961984793919 1.54579394546 -0.213476265014
1.2605042016806722 1.54151008916 -0.21474176765
1.2805122048819528 1.5372006854 -0.216030084698
1.3005202080832332 1.53286527121 -0.217341861215
1.3205282112845138 1.52850337042 -0.218677769446
1.3405362144857944 1.52411449374 -0.220038508258
1.3605442176870748 1.51969813626 -0.221424809931
1.3805522208883554 1.51525377886 -0.22283743637
1.4005602240896358 1.51078088862 -0.224277177934
1.4205682272909164 1.50627891326 -0.225744865316
1.440576230492197 1.50174728495 -0.227241361547
1.4605842336934773 1.49718542032 -0.228767562071
1.480592236894758 1.4925927136 -0.23032441008
1.5006002400960383 1.48796854209 -0.231912884245
1.520608243297319 1.48331226499 -0.233534001473
1.5406162464985995 1.47862321588 -0.235188835364
1.56062424969988 1.47390070976 -0.236878498861
1.5806322529011605 1.46914404042 -0.238604150883
1.6006402561024409 1.46435247242 -0.240367017243
1.6206482593037215 1.45952524976 -0.242168367899
1.640656262505002 1.45466159148 -0.244009528886
1.6606642657062824 1.44976068326 -0.245891904757
1.680672268907563 1.44482168797 -0.247816950242
1.7006802721088434 1.43984373936 -0.249786187743
1.720688275310124 1.43482593397 -0.251801230456
1.7406962785114046 1.42976734026 -0.253863756229
1.760704281712685 1.42466698891 -0.2559755339
1.7807122849139656 1.41952387709 -0.258138411979
1.8007202881152462 1.41433696366 -0.260354333815
1.8207282913165266 1.40910516501 -0.26262535012
1.8407362945178072 1.40382736044 -0.264953602354
1.8607442977190876 1.39850237905 -0.267341362836
1.8807523009203682 1.39312900923 -0.269791005794
1.9007603041216488 1.38770598664 -0.272305044439
1.9207683073229291 1.38223199596 -0.27488612559
1.9407763105242097 1.37670567104 -0.277537029789
1.9607843137254901 1.37112558125 -0.280260715218
1.9807923169267707 1.36549024448 -0.283060275788
2.000800320128051 1.35979810808 -0.285939004601
2.020808323329332 1.35404755379 -0.288900377262
2.0408163265306123 1.3482368898 -0.291948077246
2.0608243297318927 1.34236435265 -0.295085990464
2.0808323329331735 1.33642809398 -0.298318253155
2.100840336134454 1.33042618534 -0.301649234237
2.1208483393357342 1.32435660256 -0.305083591062
2.1408563425370146 1.3182172317 -0.308626248456
2.1608643457382954 1.31200585034 -0.3122824666
2.180872348939576 1.30572013492 -0.316057814747
2.200880352140856 1.29935763886 -0.319958253276
2.220888355342137 1.29291580196 -0.323990098731
2.2408963585434174 1.28639192501 -0.328160121994
2.2609043617446978 1.27978317152 -0.332475540849
2.2809123649459786 1.27308655735 -0.33694406047
2.300920368147259 1.26629893591 -0.341573935439
2.3209283713485394 1.25941699336 -0.346373988885
2.3409363745498197 1.25243723067 -0.35135368626
2.3609443777511006 1.24535595091 -0.356523189524
2.380952380952381 1.23816925362 -0.361893381154
2.4009603841536613 1.230873005 -0.367475992823
2.420968387354942 1.22346283148 -0.373283634173
2.4409763905562225 1.21593409517 -0.379329901436
2.460984393757503 1.20828187521 -0.385629460791
2.4809923969587837 1.2005009489 -0.392198134914
2.501000400160064 1.19258576206 -0.399053043433
2.5210084033613445 1.18453040599 -0.406212710353
2.541016406562625 1.17632858369 -0.413697225839
2.5610244097639057 1.1679735817 -0.421528381757
2.581032412965186 1.15945822985 -0.42972987217
2.6010404161664664 1.15077486448 -0.438327476508
2.6210484193677472 1.14191528357 -0.447349288352
2.6410564225690276 1.13287069607 -0.456825978868
2.661064425770308 1.12363167246 -0.466791052825
2.681072428971589 1.11418807708 -0.477281215137
2.701080432172869 1.10452901182 -0.488336669546
2.7210884353741496 1.09464272876 -0.500001608386
2.7410964385754304 1.08451655398 -0.512324633407
2.7611044417767108 1.07413679521 -0.525359280505
2.781112444977991 1.06348863223 -0.53916465994
2.8011204481792715 1.05255600052 -0.553806139106
2.8211284513805523 1.04132146065 -0.569356122473
2.8411364545818327 1.02976604526 -0.585894985622
2.861144457783113 1.01786908901 -0.603512129265
2.881152460984394 1.00560804353 -0.622307140911
2.9011604641856743 0.992958245927 -0.64239128655
2.9211684673869547 0.979892682447 -0.663889040083
2.9411764705882355 0.966381699815 -0.68694000565
2.961184473789516 0.952392682276 -0.711701092428
2.9811924769907963 0.937889680699 -0.738349058048
3.0012004801920766 0.922832986525 -0.767083480101
3.0212084833933575 0.907178644834 -0.798130204852
3.041216486594638 0.890877877974 -0.831745506455
3.061224489795918 0.873876442836 -0.868220778114
3.081232492997199 0.856113866861 -0.907888213688
3.1012404961984794 0.837522568659 -0.951127426549
3.12124849939976 0.818026833096 -0.99837327302
3.1412565026010406 0.797541616097 -1.05012508083
3.161264505802321 0.775971148903 -1.10695753615
3.1812725090036014 0.753207309202 -1.16953348909
3.2012805122048817 0.729127697262 -1.23861915379
3.2212885154061626 0.703593411143 -1.31510169662
3.241296518607443 0.676446416933 -1.40000994603
3.2613045218087233 0.647506481703 -1.49453826067
3.281312525010004 0.61656759554 -1.60007376757
3.3013205282112845 0.583393825935 -1.71822678575
3.321328531412565 0.547714488065 -1.85086412934
3.3413365346138457 0.509218719702 -2.00014281396
3.361344537815126 0.467549316792 -2.16854214228
3.3813525410164065 0.422296039434 -2.35888740155
3.401360544217687 0.372988585063 -2.57435559188
3.4213685474189677 0.319089774987 -2.8184459941
3.441376550620248 0.259989878694 -3.09488903372
3.4613845538215284 0.195003725632 -3.40745087298
3.4813925570228093 0.12337328118 -3.75957077437
3.5014005602240896 0.0442798453514 -4.15374319572
3.52140856342537 -0.0431278747906 -4.59052947853
3.541416566626651 -0.139681171041 -5.06707461187
3.561424569827931 -0.246103311894 -5.57504235324
3.5814325730292116 -0.362874683071 -6.09802969934
3.6014405762304924 -0.490043925094 -6.60886383431
3.621448579431773 -0.626991482559 -7.06777356569
3.641456582633053 -0.772179172048 -7.42316290625
3.6614645858343335 -0.922959054242 -7.61710088922
3.6814725890356144 -1.07555140196 -7.59676249805
3.7014805922368947 -1.22530050517 -7.33013224381
3.721488595438175 -1.36724184701 -6.82016078922
3.741496598639456 -1.49687061483 -6.10951720153
3.7615046018407363 -1.6108684879 -5.27152622209
3.7815126050420167 -1.70753259388 -4.39068823237
3.8015206082432975 -1.78678682711 -3.54212217839
3.821528611444578 -1.84984623943 -2.77844953376
3.8415366146458583 -1.89872104915 -2.12678128132
3.8615446178471386 -1.93574142897 -1.5930911353
3.8815526210484195 -1.96320597763 -1.16949812228
3.9015606242497 -1.9831753689 -0.841098923162
3.9215686274509802 -1.99738462252 -0.590884632238
3.941576630652261 -2.00723297492 -0.402635459989
3.9615846338535414 -2.01381532441 -0.262279727291
3.981592637054822 -2.01797035908 -0.158290768168
4.001600640256102 -2.02033089904 -0.0815724887659
4.021608643457383 -2.02136937843 -0.0251249325455
4.041616646658664 -2.02143588132 0.0163468430891
4.061624649859944 -2.020788499 0.0468007466491
4.081632653061225 -2.01961684431 0.0691710938507
4.101640656262505 -2.01805990631 0.0856211313689
4.121648659463785 -2.01621942469 0.097739633025
4.141656662665066 -2.01416981473 0.106690569797
4.161664665866347 -2.01196549155 0.113325412878
4.181672669067627 -2.00964624444 0.118266492082
4.201680672268908 -2.00724117605 0.12196852041
4.221688675470188 -2.00477157992 0.124763735373
4.2416966786714685 -2.00225304385 0.126894966486
4.261704681872749 -1.9996969841 0.128539776636
4.281712685074029 -1.99711176559 0.129828083902
4.30172068827531 -1.99450352039 0.130855023285
4.321728691476591 -1.99187674438 0.131690308944
4.341736694677871 -1.98923473437 0.132385078204
4.361744697879152 -1.98657990695 0.132976873493
4.3817527010804325 -1.98391403222 0.133493283129
4.401760704281712 -1.98123840513 0.133954604942
4.421768707482993 -1.97855397076 0.13437578715
4.441776710684274 -1.97586141636 0.134767850826
4.461784713885554 -1.97316123907 0.135138932083
4.481792717086835 -1.97045379553 0.135495045374
4.501800720288116 -1.96773933834 0.135840640226
4.5218087234893956 -1.96501804339 0.136179019219
4.541816726690676 -1.96229002938 0.136512634939
4.561824729891957 -1.9595553724 0.136843310988
4.581832733093237 -1.95681411699 0.137172409114
4.601840736294518 -1.95406628398 0.137500947468
4.621848739495798 -1.95131187669 0.137829694203
4.641856742697079 -1.94855088484 0.138159225837
4.6618647458983595 -1.9457832881 0.138489980015
4.6818727490996395 -1.94300905853 0.138822292392
4.70188075230092 -1.94022816227 0.139156421918
4.721888755502201 -1.93744056082 0.139492569524
4.741896758703481 -1.93464621215 0.13983089485
4.761904761904762 -1.93184507145 0.140171527044
4.781912765106043 -1.92903709148 0.140514570946
4.801920768307323 -1.92622222296 0.140860111878
4.821928771508603 -1.92340041518 0.141208225392
4.841936774709884 -1.92057161603 0.141558977761
4.861944777911164 -1.91773577216 0.141912428107
4.881952781112445 -1.914892829 0.142268629837
4.901960784313726 -1.9120427308 0.14262763281
4.921968787515006 -1.90918542129 0.142989484772
4.941976790716287 -1.90632084275 0.143354231848
4.961984793917567 -1.90344893719 0.143721919896
4.981992797118847 -1.90056964504 0.144092592824
5.002000800320128 -1.89768290639 0.144466294268
5.022008803521409 -1.89478865989 0.144843068224
5.042016806722689 -1.89188684393 0.145222958729
5.06202480992397 -1.88897739545 0.145606010732
5.08203281312525 -1.88606025101 0.145992269411
5.1020408163265305 -1.88313534566 0.146381780769
5.122048819527811 -1.88020261421 0.146774591013
5.142056822729091 -1.87726198984 0.147170747574
5.162064825930372 -1.87431340546 0.147570298139
5.182072829131653 -1.87135679234 0.14797329186
5.202080832332933 -1.86839208117 0.148379778392
5.222088835534214 -1.86541920103 0.148789808773
5.2420968387354945 -1.86243808171 0.14920343346
5.262104841936774 -1.85944864976 0.149620706205
5.282112845138055 -1.85645083198 0.150041680503
5.302120848339336 -1.85344455433 0.15046641069
5.322128851540616 -1.85042973995 0.150894953959
5.342136854741897 -1.84740631326 0.151327366191
5.362144857943178 -1.84437419531 0.151763706544
5.382152861144458 -1.84133330709 0.152204034257
5.402160864345738 -1.83828356902 0.15264840917
5.422168867547019 -1.83522489813 0.153096894669
5.442176870748299 -1.83215721287 0.153549552645
5.46218487394958 -1.82908042826 0.154006448668
5.482192877150861 -1.82599445882 0.154467648788
5.502200880352141 -1.8228992188 0.154933219397
5.5222088835534215 -1.81979461849 0.155403231083
5.5422168867547015 -1.81668056977 0.155877752749
5.562224889955982 -1.81355698086 0.156356857261
5.582232893157263 -1.81042375916 0.156840618364
5.602240896358543 -1.80728081197 0.157329109938
5.622248899559824 -1.80412804198 0.157822410874
5.642256902761105 -1.80096535376 0.158320598013
5.662264905962385 -1.7977926484 0.158823752162
5.6822729091636655 -1.79460982469 0.159331956778
5.702280912364946 -1.79141678271 0.159845293783
5.722288915566226 -1.78821341694 0.160363851516
5.742296918767507 -1.78499962281 0.160887717209
5.762304921968788 -1.78177529426 0.161416979778
5.782312925170068 -1.77854032018 0.161951733965
5.802320928371349 -1.77529459192 0.162492071652
5.822328931572629 -1.77203799544 0.163038091002
5.842336934773909 -1.76877041549 0.163589891549
5.86234493797519 -1.76549173805 0.164147571448
5.882352941176471 -1.76220184169 0.164711237926
5.902360944377751 -1.75890060624 0.165280996628
5.922368947579032 -1.75558791087 0.165856954003
5.942376950780312 -1.75226362704 0.166439225858
5.9623849539815925 -1.74892762931 0.167027924216
5.982392957182873 -1.7455797888 0.1676231653
6.002400960384153 -1.74221997032 0.168225073084
6.022408963585434 -1.73884804242 0.168833766917
6.042416966786715 -1.7354638668 0.16944937482
6.062424969987995 -1.73206730227 0.170072028432
6.082432973189276 -1.72865821013 0.170701856295
6.1024409763905565 -1.72523644221 0.171338999062
6.122448979591836 -1.72180185111 0.171983596437
6.142456982793117 -1.71835428944 0.172635788124
6.162464985994398 -1.71489359931 0.173295727519
6.182472989195678 -1.71141962641 0.173963563351
6.202480992396959 -1.70793221306 0.174639448858
6.22248899559824 -1.70443119206 0.175323549891
6.24249699879952 -1.70091640135 0.176016025525
6.2625050020008 -1.69738767092 0.17671704558
