0.0 -2.0 0.0
0.008003201280512205 -1.99993745817 0.0154433822345
0.01600640256102441 -1.99975566973 0.0298128722644
0.024009603841536616 -1.99946292754 0.0431829112516
0.03201280512204882 -1.99906694732 0.0556231673984
0.040016006402561026 -1.99857490765 0.0671987969107
0.04801920768307323 -1.99799348106 0.0779706517514
0.056022408963585436 -1.9973288695 0.0879955307133
0.06402561024409764 -1.99658683882 0.097326428895
0.07202881152460984 -1.99577274249 0.10601272191
0.08003201280512205 -1.99489155299 0.114100406129
0.08803521408563425 -1.99394788767 0.121632303986
0.09603841536614646 -1.99294603327 0.128648262454
0.10404161664665866 -1.99188996868 0.135185341695
0.11204481792717087 -1.99078338697 0.141277998651
0.12004801920768307 -1.98962971611 0.14695826202
0.12805122048819528 -1.98843213534 0.152255879988
0.1360544217687075 -1.98719359478 0.157198485703
0.14405762304921968 -1.98591683191 0.161811741669
0.1520608243297319 -1.98460438599 0.166119471235
0.1600640256102441 -1.98325861275 0.170143788168
0.16806722689075632 -1.98188169731 0.173905214512
0.1760704281712685 -1.98047566638 0.177422791992
0.1840736294517807 -1.97904240002 0.18071418818
0.19207683073229292 -1.97758364196 0.183795792906
0.2000800320128051 -1.97610100964 0.186682810116
0.20808323329331732 -1.97459600327 0.189389341996
0.21608643457382953 -1.97307001456 0.191928470338
0.22408963585434175 -1.97152433385 0.194312324291
0.23209283713485393 -1.96996015791 0.19655215303
0.24009603841536614 -1.96837859768 0.198658395569
0.24809923969587835 -1.96678068267 0.200640726821
0.25610244097639057 -1.96516736824 0.202508123305
0.26410564225690275 -1.96353954082 0.20426891248
0.272108843537415 -1.96189802191 0.20593081275
0.2801120448179272 -1.96024357417 0.20750098878
0.28811524609843936 -1.95857690484 0.208986085008
0.2961184473789516 -1.95689866952 0.210392261785
0.3041216486594638 -1.95520947697 0.211725240119
0.31212484993997597 -1.95350989145 0.212990324512
0.3201280512204882 -1.9518004362 0.214192435963
0.3281312525010004 -1.95008159699 0.215336145066
0.33613445378151263 -1.94835382387 0.216425689594
0.3441376550620248 -1.94661753436 0.217465004208
0.352140856342537 -1.94487311584 0.218457742937
0.36014405762304924 -1.94312092713 0.219407294902
0.3681472589035614 -1.94136130121 0.220316809329
0.3761504601840736 -1.93959454671 0.221189210254
0.38415366146458585 -1.93782094952 0.222027211347
0.39215686274509803 -1.93604077486 0.222833335841
0.4001600640256102 -1.93425426834 0.223609926317
0.40816326530612246 -1.93246165741 0.224359158542
0.41616646658663464 -1.93066315295 0.225083056494
0.4241696678671469 -1.92885895005 0.225783499463
0.43217286914765907 -1.92704922935 0.226462235086
0.44017607042817125 -1.92523415812 0.227120889128
0.4481792717086835 -1.92341389083 0.227760971003
0.4561824729891957 -1.92158857028 0.228383884362
0.46418567426970786 -1.91975832878 0.228990938386
0.4721888755502201 -1.9179232883 0.229583348741
0.4801920768307323 -1.91608356136 0.230162246011
0.4881952781112445 -1.91423925197 0.230728684909
0.4961984793917567 -1.91239045586 0.231283646004
0.5042016806722689 -1.91053726108 0.23182804133
0.5122048819527811 -1.90867974884 0.232362722303
0.5202080832332934 -1.90681799369 0.232888481566
0.5282112845138055 -1.90495206396 0.233406056645
0.5362144857943177 -1.90308202239 0.233916136152
0.54421768707483 -1.90120792642 0.234419362363
0.5522208883553421 -1.89932982843 0.234916333358
0.5602240896358543 -1.89744777622 0.235407607461
0.5682272909163666 -1.89556181333 0.235893706316
