0.0 -2.0 0.0
0.008003201280512205 -1.99993600406 0.0159870218671
0.01600640256102441 -1.99974421009 0.0319347195902
0.024009603841536616 -1.99942494396 0.0478421712855
0.03201280512204882 -1.99897853591 0.0637084894595
0.040016006402561026 -1.99840531343 0.079532842062
0.04801920768307323 -1.99770561654 0.0953144037746
0.056022408963585436 -1.99687978983 0.111052369101
0.06402561024409764 -1.99592818609 0.126745962643
0.07202881152460984 -1.99485116313 0.142394427876
0.08003201280512205 -1.99364908535 0.157997032855
0.08803521408563425 -1.9923223221 0.173553066124
0.09603841536614646 -1.99087125005 0.18906184373
0.10404161664665866 -1.98929624958 0.204522698457
0.11204481792717087 -1.98759770675 0.219934985765
0.12004801920768307 -1.98577601268 0.23529808285
0.12805122048819528 -1.98383156357 0.250611388343
0.1360544217687075 -1.98176476009 0.265874321223
0.14405762304921968 -1.97957600773 0.281086321461
0.1520608243297319 -1.9772657162 0.296246848826
0.1600640256102441 -1.974834299 0.311355382019
0.16806722689075632 -1.97228217446 0.32641142081
0.1760704281712685 -1.96960976506 0.341414484677
0.1840736294517807 -1.96681749717 0.356364112397
0.19207683073229292 -1.96390580069 0.371259860884
0.2000800320128051 -1.96087510833 0.386101303266
0.20808323329331732 -1.95772585625 0.400888031365
0.21608643457382953 -1.95445848354 0.415619654208
0.22408963585434175 -1.95107343194 0.430295797507
0.23209283713485393 -1.94757114624 0.444916103864
0.24009603841536614 -1.9439520759 0.459480234218
0.24809923969587835 -1.94021667194 0.473987864427
0.25610244097639057 -1.93636538771 0.48843868585
0.26410564225690275 -1.93239867885 0.502832405131
0.272108843537415 -1.92831700331 0.517168743793
0.2801120448179272 -1.92412082173 0.531447437741
0.28811524609843936 -1.91981059651 0.54566823709
0.2961184473789516 -1.91538679191 0.559830905747
0.3041216486594638 -1.91084987392 0.573935221027
0.31212484993997597 -1.90620031027 0.587980973238
0.3201280512204882 -1.9014385707 0.601967964997
0.3281312525010004 -1.89656512629 0.615896011255
0.33613445378151263 -1.89158044945 0.629764938836
0.3441376550620248 -1.88648501387 0.64357458602
0.352140856342537 -1.88127929443 0.657324802149
0.36014405762304924 -1.87596376757 0.671015447108
0.3681472589035614 -1.87053891066 0.684646391101
0.3761504601840736 -1.86500520194 0.69821751425
0.38415366146458585 -1.85936312051 0.711728706188
0.39215686274509803 -1.85361314629 0.725179865683
0.4001600640256102 -1.8477557607 0.738570900314
0.40816326530612246 -1.84179144552 0.751901726004
0.41616646658663464 -1.83572068293 0.765172266645
0.4241696678671469 -1.82954395556 0.778382453729
0.43217286914765907 -1.82326174642 0.791532225965
0.44017607042817125 -1.81687453883 0.804621528893
0.4481792717086835 -1.81038281627 0.817650314505
0.4561824729891957 -1.8037870626 0.830618540921
0.46418567426970786 -1.79708776421 0.843526172609
0.4721888755502201 -1.79028540673 0.856373179157
0.4801920768307323 -1.78338047544 0.869159535021
0.4881952781112445 -1.77637345571 0.881885219279
0.4961984793917567 -1.76926483291 0.894550215248
0.5042016806722689 -1.76205509233 0.907154510111
0.5122048819527811 -1.75474471916 0.919698094536
0.5202080832332934 -1.74733419866 0.932180962498
0.5282112845138055 -1.73982401842 0.944603112297
0.5362144857943177 -1.73221466487 0.956964544073
0.54421768707483 -1.72450662392 0.969265259882
0.5522208883553421 -1.71670038135 0.98150526359
0.5602240896358543 -1.70879642276 0.993684560508
0.5682272909163666 -1.70079523353 1.00580315703
0.5762304921968787 -1.69269729877 1.01786106027
0.584233693477391 -1.68450310364 1.02985827805
0.5922368947579032 -1.67621313542 1.0417948204
0.6002400960384153 -1.66782788004 1.05367069615
0.6082432973189276 -1.659347823 1.06548591339
0.6162464985994398 -1.65077344959 1.0772404794
0.6242496998799519 -1.64210524494 1.08893440033
0.6322529011604642 -1.63334369396 1.10056768083
0.6402561024409764 -1.62448928132 1.11214032374
0.6482593037214885 -1.61554249186 1.12365233022
0.6562625050020008 -1.60650381243 1.13510370149
0.664265706282513 -1.59737372859 1.14649443487
0.6722689075630253 -1.58815272566 1.15782452449
0.6802721088435374 -1.5788412889 1.16909396133
0.6882753101240496 -1.56943990351 1.18030273282
0.6962785114045619 -1.55994905468 1.19145082259
0.704281712685074 -1.55036922754 1.20253821011
0.7122849139655862 -1.54070090818 1.21356487178
0.7202881152460985 -1.53094458278 1.22453077936
0.7282913165266106 -1.52110073894 1.23543590151
0.7362945178071229 -1.51116986318 1.24628020009
0.7442977190876351 -1.50115244228 1.25706363164
0.7523009203681472 -1.49104896333 1.26778614709
0.7603041216486595 -1.48085991367 1.27844769148
0.7683073229291717 -1.47058578095 1.2890482036
0.7763105242096838 -1.46022705362 1.29958761651
0.7843137254901961 -1.44978422222 1.31006585922
0.7923169267707083 -1.43925777675 1.32048285224
0.8003201280512204 -1.42864820771 1.33083850894
0.8083233293317327 -1.41795600628 1.34113273542
0.8163265306122449 -1.40718166438 1.35136543037
0.8243297318927572 -1.39632567474 1.36153648481
0.8323329331732693 -1.38538853094 1.37164578182
0.8403361344537815 -1.37437072751 1.38169319641
0.8483393357342938 -1.36327275999 1.39167859531
0.8563425370148059 -1.35209512527 1.40160183779
0.8643457382953181 -1.34083832138 1.41146277427
0.8723489395758304 -1.32950284755 1.42126124609
0.8803521408563425 -1.31808920439 1.43099708565
0.8883553421368547 -1.30659789398 1.44067011625
0.896358543417367 -1.29502941999 1.45028015193
0.9043617446978791 -1.28338428774 1.45982699729
0.9123649459783914 -1.27166300438 1.46931044741
0.9203681472589036 -1.25986607891 1.47873028765
0.9283713485394157 -1.24799402103 1.48808629212
0.936374549819928 -1.23604734114 1.49737822357
0.9443777511004402 -1.22402655298 1.50660583571
0.9523809523809523 -1.21193217231 1.51576887174
0.9603841536614646 -1.19976471707 1.52486706414
0.9683873549419768 -1.18752470738 1.53390013457
0.976390556222489 -1.17521266573 1.5428677937
0.9843937575030012 -1.162829117 1.55176974107
